TS = 493, TJ = 492
TS = 242, TJ = 242

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 253, TJ = 253

TS = 250, TJ = 250

TS = 247, TJ = 244

TS = 250, TJ = 250

TS = 243, TJ = 243

TS = 248, TJ = 247

TS = 247, TJ = 247

TS = 241, TJ = 241

TS = 246, TJ = 246

TS = 243, TJ = 243

TS = 251, TJ = 251

TS = 255, TJ = 255

TS = 244, TJ = 243

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 250, TJ = 250

TS = 248, TJ = 246

TS = 248, TJ = 248

TS = 254, TJ = 252

TS = 252, TJ = 252

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 256, TJ = 256

TS = 300, TJ = 299

TS = 245, TJ = 245

TS = 253, TJ = 253

TS = 254, TJ = 253

TS = 249, TJ = 249

TS = 247, TJ = 245

TS = 249, TJ = 249

TS = 251, TJ = 251

TS = 250, TJ = 250

TS = 249, TJ = 249

TS = 251, TJ = 251

TS = 241, TJ = 241

TS = 250, TJ = 249

TS = 258, TJ = 258

TS = 264, TJ = 264

TS = 248, TJ = 248

TS = 246, TJ = 245

TS = 480, TJ = 480

TS = 248, TJ = 248

TS = 242, TJ = 242

TS = 260, TJ = 258

TS = 307, TJ = 307

TS = 262, TJ = 261

TS = 252, TJ = 252

TS = 246, TJ = 246

TS = 251, TJ = 251

TS = 248, TJ = 248

TS = 286, TJ = 286

TS = 249, TJ = 249

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 244, TJ = 242

TS = 255, TJ = 250

TS = 251, TJ = 251

TS = 252, TJ = 252

TS = 260, TJ = 260

TS = 310, TJ = 310

TS = 245, TJ = 245

TS = 262, TJ = 261

TS = 241, TJ = 240

TS = 247, TJ = 247

TS = 242, TJ = 242

TS = 253, TJ = 253

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 255, TJ = 255

TS = 248, TJ = 247

TS = 243, TJ = 242

TS = 243, TJ = 243

TS = 251, TJ = 250

TS = 258, TJ = 258

TS = 249, TJ = 249

TS = 259, TJ = 253

TS = 249, TJ = 249

TS = 245, TJ = 244

TS = 248, TJ = 248

TS = 240, TJ = 240

TS = 251, TJ = 250

TS = 246, TJ = 246

TS = 247, TJ = 245

TS = 247, TJ = 247

TS = 246, TJ = 244

TS = 252, TJ = 251

TS = 242, TJ = 242

TS = 246, TJ = 246

TS = 251, TJ = 251

TS = 250, TJ = 250

TS = 245, TJ = 245

TS = 254, TJ = 254

TS = 261, TJ = 261

TS = 245, TJ = 245

TS = 355, TJ = 355

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 253, TJ = 250

TS = 250, TJ = 250

TS = 246, TJ = 246

TS = 242, TJ = 242

TS = 256, TJ = 256

TS = 245, TJ = 245

TS = 253, TJ = 253

TS = 242, TJ = 242

TS = 253, TJ = 253

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 251, TJ = 251

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 254, TJ = 253

TS = 252, TJ = 252

TS = 246, TJ = 246

TS = 250, TJ = 249

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 241, TJ = 241

TS = 246, TJ = 245

TS = 243, TJ = 242

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 242, TJ = 242

TS = 242, TJ = 242

TS = 244, TJ = 244

TS = 247, TJ = 244

TS = 251, TJ = 251

TS = 242, TJ = 241

TS = 241, TJ = 241

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 242, TJ = 242

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 261, TJ = 261

TS = 247, TJ = 246

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 242, TJ = 242

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 263, TJ = 263

TS = 263, TJ = 262

TS = 242, TJ = 242

TS = 245, TJ = 245

TS = 252, TJ = 249

TS = 242, TJ = 242

TS = 245, TJ = 245

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 267, TJ = 267

TS = 310, TJ = 310

TS = 256, TJ = 256

TS = 264, TJ = 264

TS = 247, TJ = 247

TS = 244, TJ = 243

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 246, TJ = 246

TS = 254, TJ = 250

TS = 257, TJ = 257

TS = 247, TJ = 246

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 256, TJ = 255

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 264, TJ = 264

TS = 246, TJ = 246

TS = 250, TJ = 248

TS = 263, TJ = 263

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 288, TJ = 287

TS = 271, TJ = 271

TS = 259, TJ = 259

TS = 256, TJ = 256

TS = 280, TJ = 280

TS = 247, TJ = 247

TS = 493, TJ = 493

TS = 257, TJ = 257

TS = 251, TJ = 251

TS = 266, TJ = 266

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 254, TJ = 250

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 250, TJ = 246

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 253, TJ = 253

TS = 248, TJ = 248

TS = 257, TJ = 257

TS = 245, TJ = 245

TS = 263, TJ = 262

TS = 245, TJ = 245

TS = 263, TJ = 263

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 262, TJ = 262

TS = 250, TJ = 250

TS = 263, TJ = 263

TS = 261, TJ = 261

TS = 261, TJ = 261

TS = 249, TJ = 249

TS = 249, TJ = 248

TS = 272, TJ = 272

TS = 337, TJ = 337

TS = 248, TJ = 248

TS = 262, TJ = 262

TS = 245, TJ = 245

TS = 256, TJ = 256

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 245, TJ = 245

TS = 242, TJ = 242

TS = 251, TJ = 251

TS = 246, TJ = 246

TS = 248, TJ = 247

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 478, TJ = 478

TS = 241, TJ = 241

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 254, TJ = 254

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 245, TJ = 244

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 246, TJ = 245

TS = 243, TJ = 242

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 252, TJ = 251

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 269, TJ = 269

TS = 245, TJ = 243

TS = 259, TJ = 259

TS = 250, TJ = 250

TS = 250, TJ = 250

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 251, TJ = 251

TS = 245, TJ = 243

TS = 249, TJ = 248

TS = 271, TJ = 271

TS = 270, TJ = 269

TS = 245, TJ = 245

TS = 270, TJ = 270

TS = 371, TJ = 371

TS = 257, TJ = 257

TS = 248, TJ = 248

TS = 249, TJ = 248

TS = 242, TJ = 242

TS = 248, TJ = 248

TS = 244, TJ = 244

TS = 255, TJ = 255

TS = 243, TJ = 243

TS = 251, TJ = 251

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 246, TJ = 246

TS = 248, TJ = 247

TS = 243, TJ = 243

TS = 479, TJ = 479

TS = 245, TJ = 244

TS = 245, TJ = 245

TS = 247, TJ = 242

TS = 252, TJ = 252

TS = 243, TJ = 243

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 252, TJ = 252

TS = 245, TJ = 245

TS = 248, TJ = 247

TS = 248, TJ = 248

TS = 276, TJ = 276

TS = 251, TJ = 251

TS = 243, TJ = 243

TS = 250, TJ = 249

TS = 249, TJ = 249

TS = 259, TJ = 259

TS = 259, TJ = 259

TS = 255, TJ = 254

TS = 258, TJ = 258

TS = 246, TJ = 246

TS = 263, TJ = 263

TS = 259, TJ = 259

TS = 253, TJ = 253

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 251, TJ = 251

TS = 262, TJ = 259

TS = 257, TJ = 257

TS = 255, TJ = 255

TS = 259, TJ = 259

TS = 243, TJ = 243

TS = 289, TJ = 289

TS = 310, TJ = 310

TS = 262, TJ = 262

TS = 436, TJ = 436

TS = 245, TJ = 244

TS = 245, TJ = 244

TS = 246, TJ = 246

TS = 249, TJ = 249

TS = 252, TJ = 246

TS = 255, TJ = 255

TS = 242, TJ = 242

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 252, TJ = 252

TS = 249, TJ = 249

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 254, TJ = 254

TS = 248, TJ = 248

TS = 246, TJ = 245

TS = 245, TJ = 245

TS = 246, TJ = 245

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 247, TJ = 246

TS = 249, TJ = 249

TS = 266, TJ = 266

TS = 246, TJ = 246

TS = 255, TJ = 254

TS = 246, TJ = 245

TS = 268, TJ = 268

TS = 253, TJ = 253

TS = 249, TJ = 249

TS = 254, TJ = 254

TS = 254, TJ = 254

TS = 254, TJ = 254

TS = 257, TJ = 256

TS = 246, TJ = 246

TS = 263, TJ = 263

TS = 242, TJ = 242

TS = 248, TJ = 247

TS = 269, TJ = 268

TS = 287, TJ = 287

TS = 243, TJ = 243

TS = 244, TJ = 244

TS = 271, TJ = 270

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 247, TJ = 246

TS = 252, TJ = 251

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 471, TJ = 471

TS = 252, TJ = 251

TS = 243, TJ = 243

TS = 254, TJ = 254

TS = 246, TJ = 246

TS = 254, TJ = 254

TS = 246, TJ = 246

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 265, TJ = 265

TS = 264, TJ = 264

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 263, TJ = 257

TS = 268, TJ = 264

TS = 242, TJ = 242

TS = 244, TJ = 244

TS = 251, TJ = 251

TS = 260, TJ = 260

TS = 248, TJ = 247

TS = 252, TJ = 251

TS = 250, TJ = 247

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 471, TJ = 471

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 247, TJ = 247

TS = 252, TJ = 251

TS = 247, TJ = 247

TS = 248, TJ = 248

TS = 245, TJ = 245

TS = 252, TJ = 252

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 256, TJ = 256

TS = 255, TJ = 255

TS = 244, TJ = 244

TS = 252, TJ = 252

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 253, TJ = 249

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 259, TJ = 258

TS = 270, TJ = 270

TS = 250, TJ = 250

TS = 260, TJ = 260

TS = 257, TJ = 257

TS = 244, TJ = 244

TS = 259, TJ = 258

TS = 257, TJ = 257

TS = 250, TJ = 247

TS = 245, TJ = 245

TS = 252, TJ = 252

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 248, TJ = 246

TS = 247, TJ = 247

TS = 253, TJ = 253

TS = 262, TJ = 256

TS = 248, TJ = 248

TS = 263, TJ = 255

TS = 251, TJ = 251

TS = 249, TJ = 249

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 243, TJ = 243

TS = 244, TJ = 244

TS = 246, TJ = 246

TS = 261, TJ = 261

TS = 261, TJ = 261

TS = 261, TJ = 257

TS = 287, TJ = 287

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 257, TJ = 257

TS = 245, TJ = 244

TS = 245, TJ = 245

TS = 253, TJ = 251

TS = 267, TJ = 267

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 248, TJ = 247

TS = 249, TJ = 249

TS = 256, TJ = 252

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 240, TJ = 240

TS = 252, TJ = 251

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 241, TJ = 241

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 251, TJ = 251

TS = 254, TJ = 254

TS = 281, TJ = 279

TS = 244, TJ = 243

TS = 243, TJ = 243

TS = 253, TJ = 253

TS = 253, TJ = 253

TS = 255, TJ = 255

TS = 252, TJ = 252

TS = 247, TJ = 247

TS = 255, TJ = 255

TS = 258, TJ = 249

TS = 243, TJ = 243

TS = 257, TJ = 257

TS = 242, TJ = 242

TS = 258, TJ = 254

TS = 243, TJ = 243

TS = 246, TJ = 245

TS = 250, TJ = 247

TS = 254, TJ = 250

TS = 245, TJ = 245

TS = 483, TJ = 483

TS = 243, TJ = 242

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 252, TJ = 252

TS = 246, TJ = 246

TS = 259, TJ = 256

TS = 258, TJ = 247

TS = 258, TJ = 258

TS = 244, TJ = 243

TS = 253, TJ = 249

TS = 246, TJ = 240

TS = 244, TJ = 244

TS = 252, TJ = 249

TS = 247, TJ = 247

TS = 250, TJ = 249

TS = 248, TJ = 248

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 253, TJ = 250

TS = 247, TJ = 247

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 244, TJ = 244

TS = 247, TJ = 247

TS = 248, TJ = 248

TS = 257, TJ = 257

TS = 251, TJ = 251

TS = 251, TJ = 251

TS = 247, TJ = 247

TS = 241, TJ = 241

TS = 246, TJ = 246

TS = 249, TJ = 249

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 253, TJ = 253

TS = 274, TJ = 274

TS = 266, TJ = 266

TS = 247, TJ = 247

TS = 255, TJ = 248

TS = 251, TJ = 250

TS = 251, TJ = 250

TS = 248, TJ = 248

TS = 253, TJ = 249

TS = 243, TJ = 243

TS = 496, TJ = 488

TS = 247, TJ = 247

TS = 247, TJ = 247

TS = 250, TJ = 250

TS = 256, TJ = 252

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 242, TJ = 242

TS = 243, TJ = 242

TS = 247, TJ = 247

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 266, TJ = 262

TS = 250, TJ = 250

TS = 283, TJ = 283

TS = 244, TJ = 241

TS = 274, TJ = 274

TS = 445, TJ = 445

TS = 289, TJ = 289

TS = 250, TJ = 246

TS = 283, TJ = 283

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 253, TJ = 253

TS = 270, TJ = 267

TS = 280, TJ = 280

TS = 335, TJ = 335

TS = 291, TJ = 271

TS = 251, TJ = 251

TS = 254, TJ = 254

TS = 244, TJ = 244

TS = 255, TJ = 255

TS = 256, TJ = 256

TS = 267, TJ = 266

TS = 267, TJ = 267

TS = 257, TJ = 256

TS = 266, TJ = 266

TS = 244, TJ = 243

TS = 248, TJ = 247

TS = 251, TJ = 250

TS = 252, TJ = 248

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 253, TJ = 253

TS = 247, TJ = 247

TS = 484, TJ = 483

TS = 249, TJ = 249

TS = 260, TJ = 260

TS = 254, TJ = 254

TS = 245, TJ = 245

TS = 269, TJ = 269

TS = 246, TJ = 246

TS = 486, TJ = 483

TS = 261, TJ = 261

TS = 257, TJ = 257

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 248, TJ = 248

TS = 261, TJ = 261

TS = 247, TJ = 247

TS = 265, TJ = 250

TS = 245, TJ = 244

TS = 245, TJ = 245

TS = 249, TJ = 249

TS = 253, TJ = 253

TS = 255, TJ = 255

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 245, TJ = 245

TS = 252, TJ = 249

TS = 245, TJ = 245

TS = 252, TJ = 252

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 259, TJ = 254

TS = 253, TJ = 248

TS = 250, TJ = 250

TS = 252, TJ = 250

TS = 249, TJ = 249

TS = 242, TJ = 242

TS = 257, TJ = 257

TS = 248, TJ = 247

TS = 249, TJ = 248

TS = 250, TJ = 250

TS = 310, TJ = 310

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 485, TJ = 485

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 259, TJ = 259

TS = 247, TJ = 247

TS = 244, TJ = 244

TS = 247, TJ = 246

TS = 249, TJ = 246

TS = 253, TJ = 253

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 480, TJ = 480

TS = 242, TJ = 242

TS = 250, TJ = 250

TS = 262, TJ = 259

TS = 246, TJ = 245

TS = 243, TJ = 243

TS = 284, TJ = 284

TS = 244, TJ = 244

TS = 272, TJ = 270

TS = 368, TJ = 366

TS = 242, TJ = 242

TS = 276, TJ = 263

TS = 264, TJ = 264

TS = 268, TJ = 265

TS = 259, TJ = 255

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 256, TJ = 256

TS = 285, TJ = 285

TS = 260, TJ = 260

TS = 251, TJ = 248

TS = 244, TJ = 244

TS = 244, TJ = 244

TS = 243, TJ = 243

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 247, TJ = 242

TS = 258, TJ = 255

TS = 246, TJ = 246

TS = 245, TJ = 245

TS = 252, TJ = 252

TS = 264, TJ = 256

TS = 241, TJ = 241

TS = 249, TJ = 249

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 478, TJ = 477

TS = 248, TJ = 248

TS = 250, TJ = 250

TS = 254, TJ = 254

TS = 248, TJ = 248

TS = 247, TJ = 245

TS = 245, TJ = 243

TS = 271, TJ = 268

TS = 249, TJ = 245

TS = 243, TJ = 243

TS = 263, TJ = 263

TS = 256, TJ = 256

TS = 284, TJ = 284

TS = 261, TJ = 261

TS = 255, TJ = 255

TS = 245, TJ = 244

TS = 355, TJ = 353

TS = 250, TJ = 250

TS = 252, TJ = 252

TS = 248, TJ = 248

TS = 257, TJ = 257

TS = 307, TJ = 305

TS = 251, TJ = 251

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 248, TJ = 248

TS = 247, TJ = 247

TS = 248, TJ = 244

TS = 248, TJ = 244

TS = 489, TJ = 485

TS = 471, TJ = 471

TS = 258, TJ = 258

TS = 246, TJ = 246

TS = 264, TJ = 260

TS = 257, TJ = 256

TS = 281, TJ = 280

TS = 325, TJ = 325

TS = 269, TJ = 266

TS = 258, TJ = 256

TS = 266, TJ = 266

TS = 258, TJ = 258

TS = 278, TJ = 277

TS = 272, TJ = 272

TS = 262, TJ = 261

TS = 247, TJ = 247

TS = 280, TJ = 265

TS = 256, TJ = 256

TS = 271, TJ = 264

TS = 248, TJ = 248

TS = 827, TJ = 587

TS = 259, TJ = 257

TS = 247, TJ = 247

TS = 260, TJ = 260

TS = 256, TJ = 256

TS = 494, TJ = 494

TS = 247, TJ = 247

TS = 264, TJ = 263

TS = 258, TJ = 258

TS = 264, TJ = 264

TS = 252, TJ = 251

TS = 266, TJ = 258

TS = 288, TJ = 288

TS = 251, TJ = 249

TS = 258, TJ = 255

TS = 259, TJ = 259

TS = 252, TJ = 252

TS = 261, TJ = 261

TS = 260, TJ = 251

TS = 262, TJ = 258

TS = 277, TJ = 275

TS = 266, TJ = 266

TS = 259, TJ = 259

TS = 268, TJ = 268

TS = 242, TJ = 242

TS = 246, TJ = 246

TS = 246, TJ = 243

TS = 252, TJ = 248

TS = 250, TJ = 249

TS = 257, TJ = 254

TS = 253, TJ = 253

TS = 584, TJ = 357

TS = 243, TJ = 243

TS = 245, TJ = 245

TS = 256, TJ = 256

TS = 257, TJ = 257

TS = 248, TJ = 248

TS = 246, TJ = 245

TS = 252, TJ = 247

TS = 264, TJ = 264

TS = 267, TJ = 263

TS = 260, TJ = 260

TS = 268, TJ = 268

TS = 260, TJ = 260

TS = 253, TJ = 253

TS = 245, TJ = 243

TS = 255, TJ = 251

TS = 254, TJ = 254

TS = 254, TJ = 248

TS = 249, TJ = 249

TS = 247, TJ = 247

TS = 243, TJ = 242

TS = 253, TJ = 250

TS = 241, TJ = 241

TS = 249, TJ = 245

TS = 243, TJ = 243

TS = 248, TJ = 247

TS = 243, TJ = 242

TS = 253, TJ = 253

TS = 244, TJ = 243

TS = 252, TJ = 252

TS = 247, TJ = 247

TS = 248, TJ = 248

TS = 241, TJ = 241

TS = 247, TJ = 245

TS = 249, TJ = 244

TS = 246, TJ = 246

TS = 246, TJ = 246

TS = 247, TJ = 244

TS = 252, TJ = 250

TS = 257, TJ = 257

TS = 243, TJ = 243

TS = 253, TJ = 250

TS = 266, TJ = 266

TS = 246, TJ = 246

TS = 245, TJ = 242

TS = 245, TJ = 245

TS = 252, TJ = 246

TS = 262, TJ = 262

TS = 269, TJ = 265

TS = 262, TJ = 261

TS = 254, TJ = 253

TS = 253, TJ = 253

TS = 251, TJ = 250

TS = 246, TJ = 246

TS = 249, TJ = 249

TS = 264, TJ = 263

TS = 261, TJ = 259

TS = 258, TJ = 257

TS = 271, TJ = 271

TS = 249, TJ = 248

TS = 268, TJ = 264

TS = 250, TJ = 250

TS = 270, TJ = 266

TS = 251, TJ = 250

TS = 266, TJ = 266

TS = 250, TJ = 250

TS = 600, TJ = 368

TS = 259, TJ = 259

TS = 255, TJ = 255

TS = 260, TJ = 260

TS = 244, TJ = 244

TS = 251, TJ = 250

TS = 249, TJ = 249

TS = 249, TJ = 246

TS = 243, TJ = 243

TS = 247, TJ = 247

TS = 243, TJ = 243

TS = 250, TJ = 247

TS = 246, TJ = 246

TS = 247, TJ = 247

TS = 482, TJ = 479

TS = 250, TJ = 249

TS = 247, TJ = 242

TS = 253, TJ = 253

TS = 249, TJ = 249

TS = 244, TJ = 244

TS = 256, TJ = 256

TS = 249, TJ = 249

TS = 245, TJ = 245

TS = 247, TJ = 247

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 246, TJ = 246

TS = 254, TJ = 254

TS = 245, TJ = 245

TS = 255, TJ = 249

TS = 245, TJ = 244

TS = 242, TJ = 242

TS = 246, TJ = 246

TS = 246, TJ = 246

TS = 247, TJ = 245

TS = 251, TJ = 251

TS = 263, TJ = 260

TS = 247, TJ = 247

TS = 246, TJ = 246

TS = 246, TJ = 246

TS = 248, TJ = 248

TS = 246, TJ = 245

TS = 247, TJ = 246

TS = 243, TJ = 242

TS = 248, TJ = 248

TS = 252, TJ = 252

TS = 248, TJ = 245

TS = 250, TJ = 250

TS = 246, TJ = 245

TS = 246, TJ = 246

TS = 246, TJ = 246

TS = 247, TJ = 246

TS = 253, TJ = 253

TS = 243, TJ = 243

TS = 260, TJ = 259

TS = 247, TJ = 247

TS = 251, TJ = 246

TS = 254, TJ = 254

TS = 245, TJ = 245

TS = 245, TJ = 244

TS = 246, TJ = 246

TS = 246, TJ = 246

TS = 244, TJ = 244

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 242, TJ = 242

TS = 250, TJ = 249

TS = 248, TJ = 248

TS = 248, TJ = 248

TS = 250, TJ = 248

TS = 244, TJ = 243

TS = 245, TJ = 245

TS = 263, TJ = 263

TS = 252, TJ = 252

TS = 254, TJ = 254

TS = 247, TJ = 247

TS = 252, TJ = 252

TS = 245, TJ = 245

TS = 245, TJ = 245

TS = 250, TJ = 250

TS = 266, TJ = 266

TS = 339, TJ = 339

TS = 285, TJ = 279

TS = 282, TJ = 282

TS = 260, TJ = 258

TS = 257, TJ = 256

TS = 296, TJ = 296

TS = 284, TJ = 284

TS = 254, TJ = 254

TS = 320, TJ = 320

TS = 276, TJ = 276

TS = 244, TJ = 244

TS = 255, TJ = 255

TS = 258, TJ = 258

TS = 270, TJ = 270

TS = 248, TJ = 248

TS = 249, TJ = 249

TS = 259, TJ = 259

TS = 265, TJ = 265

TS = 270, TJ = 270

TS = 492, TJ = 492

TS = 245, TJ = 245

TS = 246, TJ = 246

TS = 246, TJ = 246

TS = 256, TJ = 256

TS = 249, TJ = 249

TS = 259, TJ = 259

TS = 302, TJ = 302

TS = 267, TJ = 267

TS = 292, TJ = 292

TS = 328, TJ = 328

TS = 275, TJ = 275

TS = 329, TJ = 328

TS = 308, TJ = 308

TS = 247, TJ = 247

TS = 249, TJ = 249

TS = 249, TJ = 249

TS = 252, TJ = 252

TS = 283, TJ = 273

TS = 295, TJ = 294

TS = 322, TJ = 322

TS = 304, TJ = 303

TS = 339, TJ = 339

TS = 334, TJ = 334

TS = 248, TJ = 248

TS = 262, TJ = 262

TS = 246, TJ = 245

TS = 244, TJ = 244

TS = 248, TJ = 248

TS = 255, TJ = 255

TS = 255, TJ = 243

TS = 259, TJ = 259

TS = 245, TJ = 245

TS = 642, TJ = 409

TS = 248, TJ = 248

TS = 256, TJ = 253

TS = 251, TJ = 251

TS = 472, TJ = 472

TS = 244, TJ = 244

TS = 261, TJ = 261

TS = 259, TJ = 259

TS = 250, TJ = 250

TS = 263, TJ = 263

TS = 245, TJ = 245

TS = 397, TJ = 397

TS = 273, TJ = 258

TS = 244, TJ = 244

TS = 240, TJ = 240

TS = 247, TJ = 247

TS = 249, TJ = 249

TS = 251, TJ = 251

TS = 248, TJ = 248

TS = 250, TJ = 250

TS = 254, TJ = 254

TS = 254, TJ = 250

